H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202409,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240927B05,（内訳）自エリアからの落札量[MW],237,700,513.4,0,197,517.31,329.439,171,93,2758.149
20240927B06,募集量（TSO別）[MW],252,808,1790,452,175,970,465,309,869,6090
20240927B06,応札量合計（電源属地別）[MW],256,700,141.82,0,175,566,351.768,267,100,2557.588
20240927B06,落札量合計（電源属地別）[MW],216,700,141.82,0,175,566,351.768,267,100,2517.588
20240927B06,応札件数（電源属地別）[件],3,4,3,0,1,4,4,7,2,28
20240927B06,落札件数（電源属地別）[件],3,4,3,0,1,4,4,7,2,28
20240927B06,最高落札価格（電源属地別）[円/kW・30分],9.26,3.5,4.54,0,9.88,8.2,5.78,5.93,6.61,9.88
20240927B06,最低落札価格（電源属地別）[円/kW・30分],1.45,0.54,0.34,0,9.88,6.54,3.63,0.34,6.04,0.34
20240927B06,平均落札価格（電源属地別）[円/kW・30分],3.24,2.26,1.76,0,9.88,7.22,5.4,1.32,6.47,4.47
20240927B06,最高落札価格（TSO別）[円/kW・30分],9.26,3.5,4.54,0,9.88,9.88,8.2,5.93,8.2,9.88
20240927B06,最低落札価格（TSO別）[円/kW・30分],1.45,0.54,0.34,0,9.88,6.54,0.34,0.34,0.34,0.34
20240927B06,平均落札価格（TSO別）[円/kW・30分],3.24,2.26,1.76,0,9.88,7.28,5.07,1.87,5.29,4.47
20240927B06,落札量合計（TSO別）[MW],216,700,141.82,0,161,429.4,388,151,330.368,2517.588
20240927B06,（内訳）自エリアからの落札量[MW],216,700,141.82,0,161,415.4,300,151,100,2185.22
20240927B07,募集量（TSO別）[MW],238,535,1754,437,138,920,369,177,732,5300
20240927B07,応札量合計（電源属地別）[MW],254.99,550,176.653,0,138,566,494.283,173,101.99,2454.916
20240927B07,落札量合計（電源属地別）[MW],214.99,550,176.653,0,138,566,494.283,173,101.99,2414.916
20240927B07,応札件数（電源属地別）[件],4,3,4,0,1,4,6,7,3,32
20240927B07,落札件数（電源属地別）[件],4,3,4,0,1,4,6,7,3,32
20240927B07,最高落札価格（電源属地別）[円/kW・30分],7.36,3.26,1.64,0,6.36,8,5.36,5.8,19.5,19.5
20240927B07,最低落札価格（電源属地別）[円/kW・30分],1.88,0.52,0.34,0,6.36,4.68,3.14,0.34,5.5,0.34
20240927B07,平均落札価格（電源属地別）[円/kW・30分],3.89,1.84,0.89,0,6.36,6.01,4.91,1.35,6.19,3.97
20240927B07,最高落札価格（TSO別）[円/kW・30分],7.36,3.26,1.64,0,6.36,8,5.36,5.8,19.5,19.5
20240927B07,最低落札価格（TSO別）[円/kW・30分],1.88,0.52,0.34,0,6.36,4.68,0.34,0.34,0.34,0.34
20240927B07,平均落札価格（TSO別）[円/kW・30分],3.89,1.84,0.89,0,6.36,5.75,4.79,1.98,5.11,3.97
20240927B07,落札量合計（TSO別）[MW],214.99,550,176.653,0,127,506,338,106,396.273,2414.916
20240927B07,（内訳）自エリアからの落札量[MW],214.99,550,176.653,0,127,495,334,106,101.99,2105.633
20240927B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240927B08,応札量合計（電源属地別）[MW],271.99,550,306.714,0,143,766,494.283,128,101.99,2761.977
20240927B08,落札量合計（電源属地別）[MW],223.99,550,306.714,0,143,766,494.283,128,101.99,2713.977
20240927B08,応札件数（電源属地別）[件],4,3,5,0,1,5,6,7,3,34
20240927B08,落札件数（電源属地別）[件],4,3,5,0,1,5,6,7,3,34
20240927B08,最高落札価格（電源属地別）[円/kW・30分],5.46,1.9,1.27,0,3.38,6.01,2.03,1.75,19.5,19.5
20240927B08,最低落札価格（電源属地別）[円/kW・30分],2.3,0.99,0.34,0,3.38,0.34,0.52,0.34,1.47,0.34
20240927B08,平均落札価格（電源属地別）[円/kW・30分],4.62,1.53,0.57,0,3.38,2.17,1.67,0.88,2.23,1.98
20240927B08,最高落札価格（TSO別）[円/kW・30分],5.46,1.9,1.27,0,3.38,6.01,2.03,1.75,19.5,19.5
20240927B08,最低落札価格（TSO別）[円/kW・30分],2.3,0.99,0.34,0,3.38,0.34,0.52,0.34,0.34,0.34
20240927B08,平均落札価格（TSO別）[円/kW・30分],4.62,1.53,0.57,0,3.38,1.94,1.64,0.94,2.36,1.98
20240927B08,落札量合計（TSO別）[MW],223.99,550,306.714,0,135,683,319,112.588,383.685,2713.977
20240927B08,（内訳）自エリアからの落札量[MW],223.99,550,306.714,0,135,656,319,97,101.99,2389.694
20240928B01,募集量（TSO別）[MW],194,472,1307,421,147,778,339,126,504,4288
20240928B01,応札量合計（電源属地別）[MW],263.99,550,618.12,0,147,566,571.151,112,504,3332.261
20240928B01,落札量合計（電源属地別）[MW],211,550,618.12,0,147,495.504,404.496,102,471,2999.12
20240928B01,応札件数（電源属地別）[件],4,3,6,0,1,4,7,5,3,33
20240928B01,落札件数（電源属地別）[件],4,3,6,0,1,4,7,5,3,33
20240928B01,最高落札価格（電源属地別）[円/kW・30分],19.5,5.04,1.53,0,1.06,5.85,1.7,1.68,6.95,19.5
20240928B01,最低落札価格（電源属地別）[円/kW・30分],2.74,2.17,0.34,0,1.06,0.34,0.34,0.34,0.59,0.34
20240928B01,平均落札価格（電源属地別）[円/kW・30分],5.19,3.78,0.48,0,1.06,2.81,1.16,0.81,6.11,2.82
20240928B01,最高落札価格（TSO別）[円/kW・30分],19.5,5.04,1.53,0,1.06,5.85,1.7,1.68,6.95,19.5
20240928B01,最低落札価格（TSO別）[円/kW・30分],2.74,2.17,0.34,0,1.06,0.34,0.34,0.34,0.59,0.34
20240928B01,平均落札価格（TSO別）[円/kW・30分],5.19,3.78,0.48,0,1.06,2.42,1.03,0.95,6.11,2.82
20240928B01,落札量合計（TSO別）[MW],211,550,618.12,0,134,660,243,112,471,2999.12
20240928B01,（内訳）自エリアからの落札量[MW],211,550,618.12,0,134,495.504,243,87,471,2809.624
20240928B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
20240928B02,応札量合計（電源属地別）[MW],266.99,550,935.22,0,153,566,571.151,108,505,3655.361
20240928B02,落札量合計（電源属地別）[MW],217,550,935.22,0,153,504.735,414.265,99,471,3344.22
20240928B02,応札件数（電源属地別）[件],4,3,8,0,1,4,7,5,3,35
20240928B02,落札件数（電源属地別）[件],4,3,8,0,1,4,7,5,3,35
20240928B02,最高落札価格（電源属地別）[円/kW・30分],6.71,5.09,9.24,0,0.89,5.85,1.49,1.68,6.78,9.24
20240928B02,最低落札価格（電源属地別）[円/kW・30分],2.73,2.21,0.34,0,0.89,0.34,0.34,0.34,0.61,0.34
20240928B02,平均落札価格（電源属地別）[円/kW・30分],5.04,3.84,3.45,0,0.89,2.76,0.99,0.82,5.99,3.37
20240928B02,最高落札価格（TSO別）[円/kW・30分],6.71,5.09,9.24,0,0.89,5.85,1.49,1.68,6.78,9.24
20240928B02,最低落札価格（TSO別）[円/kW・30分],2.73,2.21,0.34,0,0.89,0.34,0.34,0.34,0.61,0.34
20240928B02,平均落札価格（TSO別）[円/kW・30分],5.04,3.84,3.45,0,0.89,2.36,0.89,0.88,5.99,3.37
20240928B02,落札量合計（TSO別）[MW],217,550,935.22,0,141,667,255,108,471,3344.22
20240928B02,（内訳）自エリアからの落札量[MW],217,550,935.22,0,141,504.735,255,91,471,3164.955
20240928B03,募集量（TSO別）[MW],240,843,1772,538,196,945,448,198,838,6018
20240928B03,応札量合計（電源属地別）[MW],309,550,909.487,0,196,425,428.636,157,807,3782.123
20240928B03,落札量合計（電源属地別）[MW],246,550,909.487,0,196,425,358.72,157,748,3590.207
20240928B03,応札件数（電源属地別）[件],3,3,8,0,2,3,5,6,5,35
20240928B03,落札件数（電源属地別）[件],3,3,8,0,2,3,5,6,5,35
20240928B03,最高落札価格（電源属地別）[円/kW・30分],7.06,5.62,9.24,0,1.07,5.45,1.41,1.27,12.81,12.81
20240928B03,最低落札価格（電源属地別）[円/kW・30分],2.71,2.61,0.34,0,0.44,0.34,0.34,0.34,0.34,0.34
20240928B03,平均落札価格（電源属地別）[円/kW・30分],6.19,4.38,5.31,0,0.63,1.31,0.96,0.66,6.85,4.18
20240928B03,最高落札価格（TSO別）[円/kW・30分],7.06,9.24,9.24,0,1.07,5.45,1.41,1.27,12.81,12.81
20240928B03,最低落札価格（TSO別）[円/kW・30分],2.71,0.34,0.34,0,0.44,0.34,0.34,0.34,0.34,0.34
20240928B03,平均落札価格（TSO別）[円/kW・30分],6.19,4.56,5.3,0,0.63,1.31,0.96,0.67,6.85,4.18
20240928B03,落札量合計（TSO別）[MW],246,661,798.487,0,196,425,360.72,155,748,3590.207
20240928B03,（内訳）自エリアからの落札量[MW],246,550,798.487,0,196,425,358.72,155,748,3477.207
20240928B04,募集量（TSO別）[MW],315,747,2240,595,260,1097,498,316,1017,7085
20240928B04,応札量合計（電源属地別）[MW],214.99,550,1067.441,0,260,496,428.636,296,892,4205.067
20240928B04,落札量合計（電源属地別）[MW],214.99,550,1067.441,0,260,496,428.636,296,892,4205.067
20240928B04,応札件数（電源属地別）[件],3,3,9,0,2,4,5,6,5,37
20240928B04,落札件数（電源属地別）[件],3,3,9,0,2,4,5,6,5,37
20240928B04,最高落札価格（電源属地別）[円/kW・30分],12.03,5.55,9.24,0,1.37,6.37,1.97,1.06,15.55,15.55
20240928B04,最低落札価格（電源属地別）[円/kW・30分],5,2.56,0.34,0,0.74,0.34,0.34,0.34,0.34,0.34
20240928B04,平均落札価格（電源属地別）[円/kW・30分],7.64,4.35,5.94,0,0.93,2.11,1.42,0.47,7.05,4.45
20240928B04,最高落札価格（TSO別）[円/kW・30分],12.03,9.24,9.24,0,1.37,6.37,1.97,1.06,15.55,15.55
20240928B04,最低落札価格（TSO別）[円/kW・30分],5,0.34,0.34,0,0.74,0.34,0.34,0.34,0.34,0.34
20240928B04,平均落札価格（TSO別）[円/kW・30分],7.64,5.3,5.49,0,0.95,2.07,1.41,0.48,6.8,4.45
20240928B04,落札量合計（TSO別）[MW],214.99,739,878.441,0,243,513,410,276.72,929.916,4205.067
20240928B04,（内訳）自エリアからの落札量[MW],214.99,550,878.441,0,243,496,390.72,276.72,892,3941.871
20240928B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
20240928B05,応札量合計（電源属地別）[MW],214.99,550,723.942,0,208,496,428.636,321,800,3742.568
20240928B05,落札量合計（電源属地別）[MW],214.99,550,723.942,0,208,496,428.636,321,800,3742.568
20240928B05,応札件数（電源属地別）[件],3,3,7,0,2,4,5,7,5,36
20240928B05,落札件数（電源属地別）[件],3,3,7,0,2,4,5,7,5,36
20240928B05,最高落札価格（電源属地別）[円/kW・30分],12.03,5.41,9.24,0,1.79,6.95,2.87,0.89,15.03,15.03
20240928B05,最低落札価格（電源属地別）[円/kW・30分],3.45,2.41,0.34,0,1.16,0.34,0.93,0.34,0.34,0.34
20240928B05,平均落札価格（電源属地別）[円/kW・30分],7.6,4.21,5.19,0,1.34,2.27,2.24,0.43,7.56,4.34
20240928B05,最高落札価格（TSO別）[円/kW・30分],12.03,5.41,9.24,0,1.79,6.95,2.87,0.89,15.03,15.03
20240928B05,最低落札価格（TSO別）[円/kW・30分],3.45,0.34,0.34,0,1.16,0.34,0.34,0.34,0.34,0.34
20240928B05,平均落札価格（TSO別）[円/kW・30分],7.6,3.03,7.63,0,1.35,2.31,2.05,0.44,7.36,4.34
20240928B05,落札量合計（TSO別）[MW],214.99,792,481.942,0,197,488.9,424,307.82,835.916,3742.568
20240928B05,（内訳）自エリアからの落札量[MW],214.99,550,481.942,0,197,477.9,392.72,307.82,800,3422.372
20240928B06,募集量（TSO別）[MW],252,808,1790,452,175,970,465,309,869,6090
20240928B06,応札量合計（電源属地別）[MW],252,550,218.267,373.144,175,496,351.768,267,100,2783.179
20240928B06,落札量合計（電源属地別）[MW],215,550,218.267,373.144,175,496,351.768,267,100,2746.179
20240928B06,応札件数（電源属地別）[件],3,3,4,2,1,4,4,7,2,30
20240928B06,落札件数（電源属地別）[件],3,3,4,2,1,4,4,7,2,30
20240928B06,最高落札価格（電源属地別）[円/kW・30分],7.54,3.19,9.24,1.06,4.01,7.46,5.23,5.4,0.95,9.24
20240928B06,最低落札価格（電源属地別）[円/kW・30分],1.87,0.8,0.34,0.88,4.01,2.95,3.03,0.34,0.6,0.34
20240928B06,平均落札価格（電源属地別）[円/kW・30分],3.67,2.13,2.3,1.04,4.01,4.37,4.82,1.18,0.86,2.85
20240928B06,最高落札価格（TSO別）[円/kW・30分],7.54,3.19,9.24,1.06,4.01,7.46,5.23,5.4,5.17,9.24
20240928B06,最低落札価格（TSO別）[円/kW・30分],1.87,0.8,0.34,0.88,4.01,1.06,0.34,0.34,0.34,0.34
20240928B06,平均落札価格（TSO別）[円/kW・30分],3.67,2.13,2.3,1.01,4.01,3.51,4.19,1.75,1.6,2.85
20240928B06,落札量合計（TSO別）[MW],215,550,218.267,188,161,640.944,388,151,233.968,2746.179
20240928B06,（内訳）自エリアからの落札量[MW],215,550,218.267,188,161,447.8,300,151,100,2331.067
20240928B07,募集量（TSO別）[MW],238,535,1610,437,138,920,369,177,732,5156
20240928B07,応札量合計（電源属地別）[MW],250.99,550,163.845,232.878,138,425,571.151,173,100,2604.864
20240928B07,落札量合計（電源属地別）[MW],214.99,550,163.845,232.878,138,425,571.151,173,100,2568.864
20240928B07,応札件数（電源属地別）[件],4,3,3,2,1,3,7,5,2,30
20240928B07,落札件数（電源属地別）[件],4,3,3,2,1,3,7,5,2,30
20240928B07,最高落札価格（電源属地別）[円/kW・30分],7.21,3.09,0.34,0.81,3.61,7.6,5.21,3.42,1.06,7.6
20240928B07,最低落札価格（電源属地別）[円/kW・30分],2,0.74,0.34,0.45,3.61,3.27,3,0.34,0.68,0.34
20240928B07,平均落札価格（電源属地別）[円/kW・30分],3.86,2.04,0.34,0.73,3.61,4.13,4.55,1.02,0.97,2.84
20240928B07,最高落札価格（TSO別）[円/kW・30分],7.21,3.09,0.34,0.81,3.61,7.6,5.21,3.42,5.21,7.6
20240928B07,最低落札価格（TSO別）[円/kW・30分],2,0.74,0.34,0.45,3.61,0.81,3,0.34,0.34,0.34
20240928B07,平均落札価格（TSO別）[円/kW・30分],3.86,2.04,0.34,0.71,3.61,3.83,4.36,1.46,3.14,2.84
20240928B07,落札量合計（TSO別）[MW],214.99,550,163.845,183,127,428.678,338,104.969,458.382,2568.864
20240928B07,（内訳）自エリアからの落札量[MW],214.99,550,163.845,183,127,367.8,338,104.969,100,2149.604
20240928B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240928B08,応札量合計（電源属地別）[MW],267.99,550,470.839,175.358,143,625,427.541,128,100,2887.728
20240928B08,落札量合計（電源属地別）[MW],223.99,550,470.839,175.358,143,625,427.541,128,100,2843.728
20240928B08,応札件数（電源属地別）[件],4,3,6,1,1,4,6,5,2,32
20240928B08,落札件数（電源属地別）[件],4,3,6,1,1,4,6,5,2,32
20240928B08,最高落札価格（電源属地別）[円/kW・30分],6.36,4.06,1.53,0.43,1.07,6.36,2.37,2.19,0.34,6.36
20240928B08,最低落札価格（電源属地別）[円/kW・30分],2.63,1.24,0.34,0.43,1.07,0.34,0.65,0.34,0.34,0.34
20240928B08,平均落札価格（電源属地別）[円/kW・30分],4.95,2.57,0.61,0.43,1.07,1.37,1.68,0.87,0.34,1.68
20240928B08,最高落札価格（TSO別）[円/kW・30分],6.36,4.06,1.53,0.43,1.07,6.36,2.37,2.19,2.37,6.36
20240928B08,最低落札価格（TSO別）[円/kW・30分],2.63,1.24,0.34,0.43,1.07,0.34,0.65,0.34,0.34,0.34
20240928B08,平均落札価格（TSO別）[円/kW・30分],4.95,2.57,0.61,0.43,1.07,1.24,1.62,0.96,1.01,1.68
20240928B08,落札量合計（TSO別）[MW],223.99,550,469.9,42,134,728,319,110.158,266.68,2843.728
20240928B08,（内訳）自エリアからの落札量[MW],223.99,550,469.9,42,134,576.642,319,93,100,2508.532
20240929B01,募集量（TSO別）[MW],194,472,1307,421,147,778,339,126,504,4288
20240929B01,応札量合計（電源属地別）[MW],263.99,550,486.143,0,147,566,571.151,112,504,3200.284
20240929B01,落札量合計（電源属地別）[MW],232,550,486.143,0,147,495.504,404.496,102,471,2888.143
20240929B01,応札件数（電源属地別）[件],4,3,6,0,1,4,7,5,3,33
20240929B01,落札件数（電源属地別）[件],3,3,6,0,1,4,7,5,3,32
20240929B01,最高落札価格（電源属地別）[円/kW・30分],7.11,5.22,1.53,0,0.34,5.67,1.06,1.5,6.95,7.11
20240929B01,最低落札価格（電源属地別）[円/kW・30分],1.49,2.31,0.34,0,0.34,0.34,0.34,0.34,0.59,0.34
20240929B01,平均落札価格（電源属地別）[円/kW・30分],5.13,3.97,0.52,0,0.34,2.73,0.68,0.74,6.11,2.86
20240929B01,最高落札価格（TSO別）[円/kW・30分],7.11,5.22,1.53,0,0.34,5.67,1.06,1.5,6.95,7.11
20240929B01,最低落札価格（TSO別）[円/kW・30分],1.49,2.31,0.34,0,0.34,0.34,0.34,0.34,0.59,0.34
20240929B01,平均落札価格（TSO別）[円/kW・30分],5.13,3.97,0.52,0,0.34,2.22,0.65,0.75,6.11,2.86
20240929B01,落札量合計（TSO別）[MW],232,550,486.143,0,134,660,243,112,471,2888.143
20240929B01,（内訳）自エリアからの落札量[MW],232,550,486.143,0,134,495.504,243,87,471,2698.647
20240929B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
20240929B02,応札量合計（電源属地別）[MW],266.99,550,977.743,0,153,566,571.151,108,505,3697.884
20240929B02,落札量合計（電源属地別）[MW],235,550,977.743,0,153,504.735,414.265,99,471,3404.743
20240929B02,応札件数（電源属地別）[件],4,3,9,0,1,4,7,5,3,36
20240929B02,落札件数（電源属地別）[件],3,3,9,0,1,4,7,5,3,35
20240929B02,最高落札価格（電源属地別）[円/kW・30分],6.73,5.29,9.2,0,0.34,5.65,1.04,1.48,6.78,9.2
20240929B02,最低落札価格（電源属地別）[円/kW・30分],2.06,2.36,0.34,0,0.34,0.34,0.34,0.34,0.61,0.34
20240929B02,平均落札価格（電源属地別）[円/kW・30分],4.91,4.04,4.24,0,0.34,2.68,0.66,0.74,5.99,3.55
20240929B02,最高落札価格（TSO別）[円/kW・30分],6.73,5.29,9.2,0,0.34,5.65,1.04,1.48,6.78,9.2
20240929B02,最低落札価格（TSO別）[円/kW・30分],2.06,2.36,0.34,0,0.34,0.34,0.34,0.34,0.61,0.34
20240929B02,平均落札価格（TSO別）[円/kW・30分],4.91,4.04,4.24,0,0.34,2.18,0.64,0.74,5.99,3.55
20240929B02,落札量合計（TSO別）[MW],235,550,977.743,0,141,667,255,108,471,3404.743
20240929B02,（内訳）自エリアからの落札量[MW],235,550,977.743,0,141,504.735,255,91,471,3225.478
20240929B03,募集量（TSO別）[MW],240,843,1772,538,196,945,448,198,838,6018
20240929B03,応札量合計（電源属地別）[MW],309,550,956.403,0,196,425,428.636,157,807,3829.039
20240929B03,落札量合計（電源属地別）[MW],246,550,956.403,0,196,425,358.72,157,748,3637.123
20240929B03,応札件数（電源属地別）[件],3,3,8,0,2,3,5,6,5,35
20240929B03,落札件数（電源属地別）[件],3,3,8,0,2,3,5,6,5,35
20240929B03,最高落札価格（電源属地別）[円/kW・30分],7.84,6.2,9.2,0,0.34,6.46,1,1.24,12.81,12.81
20240929B03,最低落札価格（電源属地別）[円/kW・30分],3.03,3.06,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240929B03,平均落札価格（電源属地別）[円/kW・30分],6.35,4.98,5.37,0,0.34,1.51,0.71,0.55,6.85,4.29
20240929B03,最高落札価格（TSO別）[円/kW・30分],7.84,7.78,9.2,0,0.34,6.46,1,1.24,12.81,12.81
20240929B03,最低落札価格（TSO別）[円/kW・30分],3.03,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240929B03,平均落札価格（TSO別）[円/kW・30分],6.35,4.85,5.53,0,0.34,1.51,0.71,0.55,6.85,4.29
20240929B03,落札量合計（TSO別）[MW],246,661,845.403,0,196,425,360.72,155,748,3637.123
20240929B03,（内訳）自エリアからの落札量[MW],246,550,845.403,0,196,425,358.72,155,748,3524.123
20240929B04,募集量（TSO別）[MW],315,747,2256,595,260,1097,498,316,1017,7101
20240929B04,応札量合計（電源属地別）[MW],214.99,550,1181.413,0,260,495,428.636,296,892,4318.039
20240929B04,落札量合計（電源属地別）[MW],214.99,550,1181.413,0,260,495,428.636,296,892,4318.039
20240929B04,応札件数（電源属地別）[件],3,3,9,0,2,4,5,6,5,37
20240929B04,落札件数（電源属地別）[件],3,3,9,0,2,4,5,6,5,37
20240929B04,最高落札価格（電源属地別）[円/kW・30分],8.46,7,9.2,0,0.56,10.43,1.58,3.02,15.55,15.55
20240929B04,最低落札価格（電源属地別）[円/kW・30分],7.17,3.66,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20240929B04,平均落札価格（電源属地別）[円/kW・30分],7.97,5.72,5.53,0,0.41,3.19,1.15,0.75,7.05,4.65
20240929B04,最高落札価格（TSO別）[円/kW・30分],8.46,9.2,7.78,0,0.56,10.43,1.58,3.02,15.55,15.55
20240929B04,最低落札価格（TSO別）[円/kW・30分],7.17,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20240929B04,平均落札価格（TSO別）[円/kW・30分],7.97,4.92,6.09,0,0.41,3.1,1.1,0.78,6.82,4.65
20240929B04,落札量合計（TSO別）[MW],214.99,739,992.413,0,243,512,410,276.72,929.916,4318.039
20240929B04,（内訳）自エリアからの落札量[MW],214.99,550,992.413,0,243,495,390.72,276.72,892,4054.843
20240929B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
